date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20140101,129.23958333333334,130.20833333333334,148.11111111111111,96.1736111111111,156.18055555555557,107.79166666666667,272.0,154.25,160.72916666666666,98.02083333333333,88.77083333333333,288.0,123.79166666666667,95.97916666666667,114.27083333333333,108.33333333333333
20140102,177.61458333333334,190.73611111111111,231.34722222222226,161.78472222222223,189.7777777777778,152.20833333333334,323.3333333333333,194.06944444444446,219.29166666666666,150.04166666666666,132.6875,288.0,156.3125,140.125,137.0625,94.23958333333333
20140103,98.72916666666667,105.27083333333333,112.94444444444444,97.56944444444444,113.90277777777777,103.0,180.625,144.1875,114.10416666666667,70.16666666666667,73.60416666666667,288.0,74.625,83.0,62.5,107.9375
20140104,149.55208333333334,170.16666666666666,188.9027777777778,151.51388888888889,173.26388888888889,157.375,234.625,187.25,154.72916666666666,105.52083333333333,116.0,288.0,80.04166666666667,134.70833333333334,121.16666666666667,118.0
20140105,89.92708333333333,99.77777777777777,120.97222222222223,116.81944444444444,102.875,107.0,224.875,128.70833333333334,136.41666666666666,90.39583333333333,65.16666666666667,288.0,85.16666666666667,114.16666666666667,93.70833333333333,81.70833333333333
20140106,128.78125,137.86111111111111,143.11111111111111,146.625,141.22222222222223,141.0,166.875,151.79166666666666,159.66666666666666,134.20833333333334,170.64583333333334,288.0,129.75,185.83333333333334,149.95833333333334,142.08333333333334
20140107,89.77083333333333,135.33333333333334,115.40972222222223,98.24305555555556,102.75,90.66666666666667,189.41666666666666,105.72222222222223,127.52083333333333,79.35416666666667,85.97916666666667,288.0,92.0,108.45833333333333,66.60416666666667,95.875
20140108,17.072916666666668,31.180555555555557,26.881944444444443,17.166666666666668,24.0,21.375,41.833333333333336,35.61111111111111,38.895833333333336,19.479166666666668,21.229166666666668,288.0,19.5,25.458333333333332,11.375,23.729166666666668
20140109,41.057291666666664,83.52777777777779,49.6875,36.86805555555556,54.40277777777778,50.6875,135.91666666666666,58.93055555555555,62.28125,40.40625,41.65625,288.0,53.125,39.8125,30.166666666666668,45.354166666666664
20140110,81.27777777777779,125.39583333333333,105.06944444444444,102.06944444444444,120.31944444444444,113.41666666666667,168.875,174.69444444444446,164.27083333333334,86.41666666666667,83.47916666666667,288.0,98.29166666666667,70.75,45.416666666666664,64.6875
20140111,133.26041666666666,183.17361111111111,195.79166666666666,139.30555555555557,183.16666666666666,139.41666666666666,241.66666666666666,308.25,304.3541666666667,127.91666666666667,101.1875,288.0,135.16666666666666,96.58333333333333,55.791666666666664,76.27083333333333
