date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20220107,14,CO,1.45,1.5,1.4,1.6,1.35,1.4,1.0333333333333334,0.8,1.0,1.1,1.15,1.05,1.05,1.475,1.2000000000000002,1.1
20220107,15,CO,1.4,1.5499999999999998,1.45,1.3,1.25,1.35,1.0,0.8,0.9,1.05,0.95,1.0,1.1,1.2999999999999998,1.3,1.1
20220107,16,CO,1.4,1.35,1.45,1.25,1.3,1.25,1.0333333333333334,0.75,0.9,1.0,0.95,0.95,1.2,1.25,1.3,1.05
20220107,17,CO,1.35,1.4,1.4,1.25,1.3,1.25,1.0666666666666667,0.8500000000000001,1.0,0.95,1.2,0.95,1.25,1.2000000000000002,1.3,1.1
20220107,18,CO,1.35,1.45,1.4,1.4,1.3,1.35,1.0666666666666667,1.05,1.15,1.1,1.2000000000000002,1.0,1.25,1.2000000000000002,2.0,1.1
20220107,19,CO,1.3,1.4500000000000002,1.45,1.5,1.4,1.35,1.0666666666666667,1.2999999999999998,1.2,1.3,1.25,1.1,1.25,1.4,1.9000000000000001,1.05
20220107,20,CO,1.35,1.4500000000000002,1.45,1.45,1.4,1.45,1.0999999999999999,1.75,1.1,1.35,1.5,1.15,1.3,1.375,2.0,1.05
20220107,21,CO,1.35,1.35,1.4,1.5499999999999998,1.35,1.6,1.1333333333333333,1.7,1.1,1.2000000000000002,1.4500000000000002,1.4,1.3,1.475,2.0,1.1
20220107,22,CO,1.35,1.4,1.4,1.5499999999999998,1.4500000000000002,1.7,1.1,1.6,1.05,1.15,1.6,1.4,1.3,1.725,1.8,1.3
20220107,23,CO,1.35,1.5,1.65,1.5499999999999998,1.9000000000000001,1.8,1.0666666666666667,1.55,1.1,1.2000000000000002,1.5,1.3,1.5,2.025,1.95,1.35
20220110,0,CO,1.1,1.0,1.1,0.9,1.0,1.0,0.7666666666666666,1.2,0.7,0.6499999999999999,0.9,0.95,1.15,1.075,1.1,0.95
20220110,1,CO,1.0,0.95,1.05,0.9,0.95,1.0,0.6999999999999998,1.45,0.75,0.7,0.9,0.9,1.05,1.2,1.4,0.9
20220110,2,CO,1.0,0.95,1.0,0.9,0.95,1.0,0.6333333333333333,1.45,0.75,0.7,0.95,0.8,1.1,1.15,1.6,0.9
20220110,3,CO,0.9,0.9,0.95,0.9,0.95,1.0,0.3666666666666667,1.15,0.7,0.6,0.75,0.8,1.0,1.1,1.6,1.0
20220110,4,CO,0.95,0.9,0.95,0.9,0.95,0.95,0.2333333333333333,1.5,0.7,0.55,0.7,0.75,0.9,1.1,1.3,0.95
20220110,5,CO,0.45,0.6499999999999999,0.44999999999999996,0.75,0.8500000000000001,0.8500000000000001,0.20000000000000004,1.4,0.7,0.5,0.8,0.75,0.8500000000000001,1.0,1.2000000000000002,0.95
20220110,6,CO,0.25,0.35,0.25,0.45,0.7,0.65,0.16666666666666666,1.2000000000000002,0.6499999999999999,0.5,0.6499999999999999,0.6499999999999999,0.8,0.7,0.8,0.9
20220110,7,CO,0.3,0.4,0.30000000000000004,0.4,0.5,0.45,0.20000000000000004,1.0,0.6499999999999999,0.45,0.55,0.5,0.7,0.475,0.3,0.65
20220110,8,CO,0.35,0.4,0.4,0.35,0.45,0.4,0.2333333333333333,0.95,0.6,0.35,0.45,0.4,0.7,0.55,0.3,0.3
20220110,9,CO,0.45,0.4,0.45,0.35,0.35,0.35,0.13333333333333333,0.5,0.45,0.3,0.35,0.35,0.55,0.575,0.3,0.25
20220110,10,CO,0.45,0.35,0.4,0.3,0.3,0.35,0.13333333333333333,0.35,0.3,0.3,0.25,0.3,0.4,0.475,0.25,0.2
20220110,11,CO,0.3,0.35,0.25,0.25,0.25,0.30000000000000004,0.13333333333333333,0.3,0.2,0.2,0.2,0.2,0.35,0.325,0.25,0.15000000000000002
20220110,12,CO,0.25,0.30000000000000004,0.2,0.3,0.30000000000000004,0.30000000000000004,0.16666666666666666,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.15000000000000002
20220110,13,CO,0.25,0.35,0.2,0.2,0.25,0.25,0.16666666666666666,0.2,0.2,0.2,0.25,0.2,0.25,0.22500000000000003,0.2,0.25
20220110,14,CO,0.25,0.30000000000000004,0.2,0.2,0.2,0.25,0.16666666666666666,0.2,0.2,0.30000000000000004,0.30000000000000004,0.2,0.25,0.17500000000000002,0.2,0.25
20220110,15,CO,0.25,0.30000000000000004,0.2,0.2,0.25,0.3,0.16666666666666666,0.2,0.15000000000000002,0.4,0.30000000000000004,0.2,0.2,0.15,0.2,0.25
20220110,16,CO,0.25,0.30000000000000004,0.2,0.2,0.25,0.25,0.16666666666666666,0.2,0.15000000000000002,0.4,0.30000000000000004,0.2,0.2,0.15,0.2,0.25
20220110,17,CO,0.25,0.30000000000000004,0.2,0.2,0.25,0.30000000000000004,0.16666666666666666,0.2,0.15000000000000002,0.4,0.30000000000000004,0.2,0.2,0.125,0.2,0.25
20220110,18,CO,0.25,0.30000000000000004,0.2,0.2,0.25,0.30000000000000004,0.20000000000000004,0.2,0.15000000000000002,0.4,0.30000000000000004,0.2,0.25,0.17500000000000002,0.2,0.15000000000000002
20220110,19,CO,0.25,0.35,0.2,0.25,0.25,0.30000000000000004,0.16666666666666666,0.2,0.15000000000000002,0.4,0.30000000000000004,0.15000000000000002,0.2,0.2,0.2,0.2
20220110,20,CO,0.25,0.35,0.25,0.3,0.30000000000000004,0.35,0.16666666666666666,0.2,0.15000000000000002,0.4,0.30000000000000004,0.2,0.30000000000000004,0.25,0.2,0.2
20220110,21,CO,0.25,0.35,0.25,0.3,0.30000000000000004,0.30000000000000004,0.16666666666666666,0.2,0.2,0.4,0.35,0.2,0.30000000000000004,0.19999999999999998,0.25,0.2
20220110,22,CO,0.25,0.35,0.25,0.3,0.30000000000000004,0.30000000000000004,0.20000000000000004,0.25,0.25,0.45,0.4,0.2,0.30000000000000004,0.22499999999999998,0.25,0.2
20220110,23,CO,0.25,0.35,0.25,0.35,0.30000000000000004,0.30000000000000004,0.20000000000000004,0.25,0.3,0.5,0.4,0.2,0.30000000000000004,0.25,0.25,0.2
20220111,0,CO,0.25,0.30000000000000004,0.25,0.3,0.30000000000000004,0.30000000000000004,0.20000000000000004,0.4,0.2,0.5,0.4,0.2,0.30000000000000004,0.25,0.25,0.25
20220111,1,CO,0.25,0.30000000000000004,0.25,0.3,0.30000000000000004,0.30000000000000004,0.20000000000000004,0.5,0.2,0.5,0.4,0.2,0.35,0.22499999999999998,0.3,0.3
20220111,2,CO,0.25,0.30000000000000004,0.25,0.3,0.30000000000000004,0.35,0.20000000000000004,0.45,0.2,0.5,0.4,0.2,0.35,0.20000000000000004,0.4,0.3
20220111,3,CO,0.25,0.30000000000000004,0.2,0.25,0.25,0.35,0.2333333333333333,0.45,0.2,0.35,0.2,0.2,0.35,0.22499999999999998,0.4,0.25
20220111,4,CO,0.2,0.30000000000000004,0.2,0.25,0.25,0.35,0.26666666666666666,0.6,0.2,0.35,0.2,0.2,0.35,0.275,0.5,0.3
20220111,5,CO,0.25,0.30000000000000004,0.2,0.25,0.25,0.35,0.26666666666666666,0.6499999999999999,0.2,0.35,0.25,0.2,0.35,0.275,0.4,0.30000000000000004
20220111,6,CO,0.25,0.30000000000000004,0.25,0.3,0.3,0.35,0.3,0.5,0.25,0.4,0.25,0.2,0.35,0.325,0.5,0.35
20220111,7,CO,0.3,0.4,0.25,0.3,0.3,0.4,0.3,0.3,0.2,0.4,0.30000000000000004,0.25,0.35,0.35,0.55,0.45
20220111,8,CO,0.35,0.4,0.25,0.3,0.4,0.4,0.3333333333333333,0.3,0.30000000000000004,0.4,0.55,0.3,0.44999999999999996,0.4,0.5,0.6
20220111,9,CO,0.35,0.4,0.25,0.35,0.35,0.4,0.3333333333333333,0.35,0.30000000000000004,0.5,0.65,0.3,0.44999999999999996,0.5,0.35,0.55
20220111,10,CO,0.35,0.44999999999999996,0.25,0.35,0.4,0.44999999999999996,0.39999999999999997,0.4,0.25,0.4,0.5,0.35,0.5,0.525,0.4,0.5
20220111,11,CO,0.4,0.5,0.3,0.4,0.3,0.44999999999999996,0.3666666666666667,0.3,0.2,0.4,0.4,0.3,0.44999999999999996,0.4,0.4,0.4
20220111,12,CO,0.4,0.5,0.3,0.45,0.3,0.44999999999999996,0.3333333333333333,0.2,0.2,0.35,0.25,0.25,0.44999999999999996,0.35000000000000003,0.4,0.3
20220111,13,CO,0.45,0.5,0.25,0.45,0.3,0.44999999999999996,0.3333333333333333,0.2,0.15000000000000002,0.35,0.2,0.3,0.4,0.35000000000000003,0.35,0.25
20220111,14,CO,0.4,0.45,0.35,0.35,0.25,0.4,0.3666666666666667,0.2,0.2,0.35,0.3,0.3,0.4,0.325,0.35,0.2
20220111,15,CO,0.35,0.4,0.3,0.35,0.3,0.5,0.3666666666666667,0.2,0.2,0.35,0.15000000000000002,0.4,0.35,0.3,0.35,0.2
20220111,16,CO,0.35,0.4,0.25,0.35,0.3,0.35,0.4000000000000001,0.2,0.2,0.35,0.15000000000000002,0.4,0.35,0.27499999999999997,0.35,0.2
20220111,17,CO,0.35,0.4,0.25,0.35,0.3,0.4,0.4000000000000001,0.3,0.2,0.35,0.15000000000000002,0.4,0.35,0.27499999999999997,0.4,0.2
20220111,18,CO,0.4,0.4,0.3,0.4,0.3,0.4,0.4000000000000001,0.35,0.35,0.4,0.15000000000000002,0.4,0.35,0.3,0.45,0.25
20220111,19,CO,0.4,0.5,0.3,0.55,0.7,0.4,0.4000000000000001,0.35,0.45,0.5,0.30000000000000004,0.45,0.4,0.325,0.5,0.3
20220111,20,CO,0.4,0.5,0.4,0.6,0.65,0.55,0.5,0.35,0.45,0.6000000000000001,0.4,0.5,0.4,0.375,0.6,0.35
20220111,21,CO,0.55,0.6,0.45,0.55,0.65,0.55,0.4666666666666666,0.4,0.35,0.55,0.55,0.5,0.45,0.475,0.8,0.44999999999999996
20220111,22,CO,0.6,0.6499999999999999,0.45,0.6,0.6,0.6,0.4666666666666666,0.45,0.35,0.5,0.44999999999999996,0.55,0.55,0.575,0.8500000000000001,0.55
20220111,23,CO,0.6499999999999999,0.7,0.45,0.6,0.6,0.65,0.4666666666666666,0.55,0.3,0.5,0.5,0.55,0.6499999999999999,0.7,0.75,0.55
20220112,0,CO,0.75,0.75,0.55,0.55,0.55,0.6,0.43333333333333335,0.6499999999999999,0.35,0.55,0.5,0.6,0.75,0.7749999999999999,0.7,0.55
20220112,1,CO,0.8,0.8,0.5,0.55,0.6,0.6,0.43333333333333335,0.65,0.35,0.55,0.55,0.6,0.75,0.8,0.6499999999999999,0.6
20220112,2,CO,0.9,0.85,0.55,0.55,0.6,0.6,0.4000000000000001,0.6499999999999999,0.35,0.55,0.5,0.6,0.75,0.825,0.6499999999999999,0.6
20220112,3,CO,0.8,0.75,0.6499999999999999,0.5,0.5,0.55,0.4000000000000001,0.6499999999999999,0.35,0.4,0.44999999999999996,0.55,0.7,0.85,0.5,0.6
20220112,4,CO,0.8,0.7,0.6499999999999999,0.55,0.5,0.55,0.43333333333333335,0.75,0.35,0.4,0.5,0.55,0.65,0.85,0.5,0.6
20220112,5,CO,0.8500000000000001,0.8,0.6499999999999999,0.55,0.5,0.55,0.4333333333333333,0.75,0.35,0.4,0.5,0.55,0.55,0.875,0.5,0.6
20220112,6,CO,0.8,0.8500000000000001,0.6499999999999999,0.55,0.5,0.55,0.5,0.9,0.3,0.4,0.45,0.45,0.55,0.95,0.5,0.6499999999999999
20220112,7,CO,0.7,0.8,0.6,0.55,0.6,0.65,0.4666666666666666,0.95,0.3,0.4,0.45,0.4,0.6499999999999999,0.9,0.45,0.6499999999999999
20220112,8,CO,0.6499999999999999,0.6499999999999999,0.5,0.55,0.6,0.7,0.5666666666666668,1.1,0.4,0.45,0.6499999999999999,0.4,0.75,0.9,0.65,0.85
20220112,9,CO,0.6,0.6,0.5,0.6499999999999999,0.5,0.8,0.7666666666666667,1.25,0.45,0.35,0.8,0.4,0.8,0.825,0.5,0.8
20220112,10,CO,0.6,0.6,0.45,0.75,0.55,0.8,0.6666666666666666,1.0,0.4,0.4,0.55,0.4,0.7,0.7,0.6,0.8
20220112,11,CO,0.6499999999999999,0.6,0.35,0.7,0.5,0.85,0.7666666666666667,0.8,0.45,0.35,0.3,0.4,0.5,0.675,0.55,0.7
20220112,12,CO,0.6499999999999999,0.7,0.4,0.6499999999999999,0.6,0.75,0.46666666666666673,0.6499999999999999,0.4,0.35,0.2,0.4,0.4,0.6499999999999999,0.6499999999999999,0.6499999999999999
20220112,13,CO,0.55,0.6,0.45,0.55,0.6,0.6,0.3333333333333333,0.35,0.3,0.3,0.2,0.35,0.3,0.525,0.30000000000000004,0.6
20220112,14,CO,0.5,0.5,0.3,0.35,0.4,0.4,0.30000000000000004,0.25,0.3,0.25,0.1,0.3,0.3,0.475,0.2,0.4
20220112,15,CO,0.35,0.4,0.25,0.2,0.2,0.30000000000000004,0.26666666666666666,0.15000000000000002,0.3,0.2,0.1,0.25,0.3,0.375,0.2,0.2
20220112,16,CO,0.30000000000000004,0.30000000000000004,0.2,0.15000000000000002,0.25,0.2,0.26666666666666666,0.15000000000000002,0.25,0.2,0.2,0.3,0.3,0.3,0.2,0.15000000000000002
20220112,17,CO,0.35,0.4,0.2,0.2,0.2,0.2,0.26666666666666666,0.2,0.15000000000000002,0.2,0.3,0.3,0.2,0.25,0.2,0.15000000000000002
20220112,18,CO,0.35,0.4,0.2,0.2,0.2,0.2,0.26666666666666666,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.15000000000000002
20220112,19,CO,0.4,0.4,0.2,0.2,0.2,0.2,0.26666666666666666,0.2,0.15000000000000002,0.2,0.1,0.2,0.2,0.25,0.2,0.15000000000000002
20220112,20,CO,0.4,0.35,0.2,0.2,0.25,0.2,0.26666666666666666,0.2,0.15000000000000002,0.2,0.1,0.2,0.2,0.25,0.2,0.2
20220112,21,CO,0.30000000000000004,0.30000000000000004,0.2,0.2,0.2,0.2,0.26666666666666666,0.2,0.15000000000000002,0.2,0.1,0.2,0.2,0.22499999999999998,0.2,0.2
20220112,22,CO,0.30000000000000004,0.4,0.2,0.2,0.2,0.2,0.26666666666666666,0.25,0.15000000000000002,0.2,0.1,0.2,0.25,0.22499999999999998,0.2,0.2
20220112,23,CO,0.30000000000000004,0.4,0.2,0.2,0.2,0.2,0.26666666666666666,0.3,0.15000000000000002,0.25,0.1,0.2,0.25,0.25,0.2,0.2
20220113,0,CO,0.4,0.4,0.2,0.2,0.2,0.2,0.26666666666666666,0.25,0.2,0.25,0.1,0.2,0.25,0.25,0.2,0.2
20220113,1,CO,0.35,0.4,0.2,0.2,0.2,0.15000000000000002,0.26666666666666666,0.2,0.2,0.25,0.1,0.2,0.30000000000000004,0.27499999999999997,0.2,0.2
20220113,2,CO,0.25,0.35,0.2,0.2,0.15000000000000002,0.15000000000000002,0.26666666666666666,0.2,0.2,0.30000000000000004,0.1,0.2,0.30000000000000004,0.26666666666666666,0.2,0.2
20220113,3,CO,0.2,0.35,0.2,0.2,0.2,0.2,0.20000000000000004,0.25,0.15000000000000002,0.35,0.25,0.25,0.30000000000000004,0.25,0.2,0.2
20220113,4,CO,0.2,0.30000000000000004,0.2,0.2,0.2,0.2,0.20000000000000004,0.25,0.15000000000000002,0.35,0.25,0.25,0.30000000000000004,0.25,0.2,0.2
20220113,5,CO,0.25,0.30000000000000004,0.2,0.2,0.2,0.2,0.20000000000000004,0.25,0.2,0.4,0.35,0.25,0.30000000000000004,0.25,0.2,0.2
20220113,6,CO,0.3,0.35,0.2,0.2,0.2,0.2,0.20000000000000004,0.3,0.2,0.4,0.3,0.3,0.30000000000000004,0.275,0.2,0.25
20220113,7,CO,0.3,0.35,0.2,0.3,0.25,0.25,0.2333333333333333,0.5,0.3,0.44999999999999996,0.35,0.3,0.35,0.275,0.2,0.25
20220113,8,CO,0.35,0.44999999999999996,0.3,0.4,0.3,0.35,0.3,0.8,0.55,0.44999999999999996,0.5,0.35,0.35,0.375,0.35,0.5
20220113,9,CO,0.4,0.5,0.35,0.4,0.3,0.35,0.43333333333333335,1.3,0.45,0.6000000000000001,0.6,0.4,0.35,0.425,0.55,0.6
20220113,10,CO,0.35,0.55,0.3,0.3,0.35,0.3,0.3666666666666667,0.8,0.30000000000000004,0.6000000000000001,0.4,0.35,0.35,0.44999999999999996,0.3,0.4
20220113,11,CO,0.35,0.4,0.25,0.3,0.3,0.3,0.2333333333333333,0.35,0.25,0.44999999999999996,0.15000000000000002,0.3,0.3,0.35,0.25,0.35
20220113,12,CO,0.3,0.3,0.3,0.3,0.35,0.3,0.3,0.2,0.2,0.30000000000000004,0.15000000000000002,0.3,0.3,0.3,0.25,0.25
20220113,13,CO,0.3,0.3,0.3,0.25,0.35,0.3,0.26666666666666666,0.15000000000000002,0.2,0.30000000000000004,0.2,0.4,0.3,0.2333333333333333,0.3,0.2
20220113,14,CO,0.3,0.3,0.2,0.3,0.35,0.25,0.26666666666666666,0.25,0.2,0.25,0.15000000000000002,0.4,0.25,0.22499999999999998,0.2,0.15000000000000002
20220113,15,CO,0.3,0.3,0.3,0.2,0.35,0.2,0.26666666666666666,0.3,0.2,0.25,0.2,0.4,0.15000000000000002,0.17500000000000002,0.2,0.15000000000000002
20220113,16,CO,0.3,0.30000000000000004,0.25,0.2,0.35,0.25,0.30000000000000004,0.3,0.2,0.25,0.1,0.4,0.15000000000000002,0.17500000000000002,0.25,0.15000000000000002
20220113,17,CO,0.3,0.35,0.3,0.3,0.35,0.25,0.3333333333333333,0.3,0.25,0.25,0.15000000000000002,0.4,0.15000000000000002,0.17500000000000002,0.4,0.1
20220113,18,CO,0.35,0.35,0.3,0.3,0.35,0.3,0.3666666666666667,0.3,0.4,0.25,0.2,0.5,0.15000000000000002,0.19999999999999998,0.3,0.2
20220113,19,CO,0.3,0.35,0.3,0.4,0.45,0.35,0.43333333333333335,0.4,0.4,0.30000000000000004,0.3,0.55,0.15000000000000002,0.3,0.45,0.2
20220113,20,CO,0.35,0.35,0.3,0.4,0.45,0.35,0.5666666666666668,0.45,0.35,0.5,0.5,0.5,0.25,0.32499999999999996,0.8,0.25
20220113,21,CO,0.4,0.45,0.4,0.45,0.5,0.4,0.5,0.7,0.5,0.44999999999999996,0.6499999999999999,0.65,0.25,0.35,0.5,0.25
20220113,22,CO,0.5,0.45,0.4,0.45,0.6,0.45,0.4000000000000001,0.9500000000000001,0.44999999999999996,0.55,0.55,0.9,0.25,0.42500000000000004,0.5,0.4
20220113,23,CO,0.5,0.45,0.45,0.5,0.6,0.5,0.4000000000000001,1.1,0.35,0.45,0.5,0.95,0.25,0.475,0.9,0.45
20220114,0,CO,0.5,0.55,0.5,0.55,0.55,0.55,0.4000000000000001,1.05,0.35,0.45,0.4,0.8,0.4,0.525,0.8500000000000001,0.5
20220114,1,CO,0.55,0.55,0.5,0.45,0.6,0.55,0.4000000000000001,0.95,0.4,0.45,0.4,0.75,0.45,0.575,0.8500000000000001,0.6
20220114,2,CO,0.6,0.6,0.55,0.45,0.65,0.5,0.4000000000000001,0.8500000000000001,0.4,0.45,0.4,0.65,0.5,0.625,0.85,0.6
20220114,3,CO,0.6,0.6499999999999999,0.7,0.55,0.7,0.55,0.4000000000000001,1.05,0.4,0.45,0.45,0.65,0.6,0.675,0.5,0.55
20220114,4,CO,0.6499999999999999,0.6499999999999999,0.7,0.45,0.75,0.5,0.3666666666666667,0.95,0.4,0.45,0.45,0.65,0.6499999999999999,0.675,0.55,0.6
20220114,5,CO,0.7,0.75,0.8,0.45,0.6000000000000001,0.45,0.3666666666666667,1.3,0.4,0.45,0.45,0.55,0.6499999999999999,0.7249999999999999,0.5,0.6
20220114,6,CO,0.75,0.9,0.8,0.5,0.65,0.55,0.3666666666666667,1.4,0.4,0.5,0.55,0.6,0.75,0.75,0.4,0.65
20220114,7,CO,0.8,0.8500000000000001,0.8,0.6,0.65,0.55,0.43333333333333335,1.5,0.4,0.5,0.7,0.6,0.75,0.75,0.45,0.7
20220114,8,CO,0.9,0.9,0.8,0.75,0.65,0.6499999999999999,0.5,1.3,0.45,0.65,0.8500000000000001,0.65,0.8500000000000001,0.9249999999999999,0.4,0.9
20220114,9,CO,0.9,0.8,0.85,0.6499999999999999,0.65,0.6499999999999999,0.5666666666666665,1.35,0.45,0.75,0.9,0.7,1.0,1.1,0.4,0.8500000000000001
20220114,10,CO,0.9,0.8500000000000001,0.8,0.7,0.7,0.7,0.7666666666666666,1.05,0.55,0.65,1.1,0.75,1.1,1.1333333333333335,0.35,0.7
20220114,11,CO,0.9,0.8500000000000001,0.85,0.7,0.75,0.6499999999999999,0.6666666666666666,0.9,0.5,0.65,0.9,0.8,1.0,1.0666666666666667,0.35,0.7
20220114,12,CO,1.05,0.9,0.8500000000000001,0.75,0.8,0.7,0.6,0.75,0.55,0.6,0.8,1.0,0.9,1.0666666666666667,0.55,0.7
20220114,13,CO,1.05,1.0,0.95,0.8,0.9,0.75,0.6666666666666666,0.6,0.7,0.6499999999999999,0.8,1.0,0.9,0.9333333333333332,0.55,0.65
20220114,14,CO,1.0,1.05,1.0,0.75,1.0,0.8,0.7000000000000001,0.5,0.75,0.75,0.8,1.1,0.8,0.975,0.6,0.75
20220114,15,CO,1.05,1.05,1.05,0.8500000000000001,1.1,0.9,0.7333333333333334,0.5,0.8500000000000001,0.75,0.8,1.05,0.8,1.0250000000000001,0.6499999999999999,0.75
20220114,16,CO,1.1,1.1,1.1,1.0,1.05,1.05,0.8000000000000002,0.5,0.9,0.95,0.6499999999999999,1.1,0.9,1.0,0.8500000000000001,0.8
20220114,17,CO,1.1,1.15,1.1,1.05,1.05,0.95,0.9333333333333332,0.6,1.0,0.9,0.55,1.1,0.9,1.0,1.05,0.8
20220114,18,CO,1.1,1.15,1.1,1.1,1.15,1.05,0.9666666666666667,0.7,1.1,0.95,0.75,1.15,0.9,0.9750000000000001,1.15,0.95
20220114,19,CO,1.15,1.25,1.15,1.15,1.2000000000000002,1.05,1.0333333333333334,0.75,1.1,1.0,1.0,1.15,0.9,1.175,1.2000000000000002,0.9500000000000001
20220114,20,CO,1.25,1.15,1.15,1.2000000000000002,1.25,1.0,1.0,0.9,1.05,1.1,1.05,1.2000000000000002,1.1,1.25,1.2,1.1
20220114,21,CO,1.2,1.25,1.25,1.15,1.2000000000000002,1.2000000000000002,1.0333333333333334,0.95,1.05,1.15,1.05,1.25,1.1,1.275,1.5499999999999998,1.15
20220114,22,CO,1.2,1.3,1.35,1.2,1.3,1.25,1.0,1.0,1.05,1.05,1.0,1.2999999999999998,1.1,1.35,1.6,1.4
20220114,23,CO,1.35,1.4,1.35,1.2000000000000002,1.35,1.2000000000000002,0.9666666666666667,1.1,1.0,1.05,1.0,1.4,1.0,1.4,1.35,1.2
20220115,0,CO,1.4,1.4,1.4,1.25,1.25,1.15,0.9666666666666667,1.2999999999999998,1.0,1.05,0.95,1.35,1.0,1.45,1.15,1.1
20220115,1,CO,1.45,1.4,1.4,1.2,1.25,1.1,1.0,1.2999999999999998,1.05,1.05,1.05,1.4,1.2,1.575,1.2,1.15
20220115,2,CO,1.25,1.25,1.2000000000000002,1.1,1.2,1.05,1.0,1.35,1.0,0.95,1.0,1.45,1.4,1.5666666666666664,1.4,1.15
20220115,3,CO,1.1,1.2000000000000002,1.15,1.1,1.05,0.8500000000000001,0.9333333333333332,1.35,1.0,1.0,0.9,1.25,1.4,1.55,0.9,1.05
20220115,4,CO,1.05,1.0,1.1,1.1,1.05,0.8250000000000001,1.0,1.2,1.0,1.0,0.9,1.2,1.3,1.4749999999999999,1.3,1.1
20220115,5,CO,1.05,1.1,1.1,1.15,0.95,0.8,0.9333333333333332,1.1,1.0,0.95,0.95,1.2999999999999998,1.3,1.4249999999999998,1.25,1.0
20220115,6,CO,1.1,1.15,1.15,1.15,0.95,0.9,0.8666666666666666,1.1,1.0,1.0,1.0,1.1,1.3,1.4500000000000002,1.15,1.0
20220115,7,CO,1.25,1.0,1.25,1.15,1.05,1.1,0.6,1.15,1.0,0.95,1.05,1.0,1.2,1.55,0.55,1.05
20220115,8,CO,1.15,0.9,1.15,1.25,1.1,1.15,0.43333333333333335,1.3,1.1,1.0,1.1,0.95,1.2,1.575,0.3,1.05
20220115,9,CO,0.8,0.75,0.9500000000000001,1.05,0.8,0.44999999999999996,0.3,1.5,1.05,0.8500000000000001,1.15,0.95,1.2,1.525,0.25,0.9
20220115,10,CO,0.4,0.4,0.45,0.35,0.35,0.25,0.2333333333333333,0.3,0.8500000000000001,0.6,0.6499999999999999,0.8500000000000001,1.0,1.1,0.2,0.75
20220115,11,CO,0.2,0.25,0.25,0.2,0.25,0.2,0.26666666666666666,0.25,0.5,0.3,0.35,0.5,0.6,0.5,0.2,0.25
20220115,12,CO,0.25,0.25,0.3,0.25,0.25,0.2,0.26666666666666666,0.25,0.25,0.2,0.25,0.25,0.4,0.325,0.2,0.15000000000000002
20220115,13,CO,0.25,0.25,0.25,0.25,0.25,0.2,0.26666666666666666,0.2,0.2,0.15000000000000002,0.2,0.2,0.3,0.25,0.2,0.1
20220115,14,CO,0.25,0.25,0.2,0.25,0.25,0.2,0.19999999999999998,0.2,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.25,0.25,0.2,0.1
20220115,15,CO,0.25,0.25,0.2,0.25,0.25,0.2,0.16666666666666666,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.2,0.22499999999999998,0.2,0.1
20220115,16,CO,0.2,0.25,0.2,0.25,0.25,0.2,0.13333333333333333,0.1,0.15000000000000002,0.15000000000000002,0.1,0.15000000000000002,0.2,0.19999999999999998,0.2,0.1
20220115,17,CO,0.2,0.25,0.2,0.2,0.25,0.2,0.16666666666666666,0.1,0.15000000000000002,0.15000000000000002,0.1,0.15000000000000002,0.2,0.19999999999999998,0.2,0.1
20220115,18,CO,0.2,0.3,0.2,0.2,0.25,0.2,0.16666666666666666,0.1,0.2,0.15000000000000002,0.15000000000000002,0.2,0.2,0.19999999999999998,0.2,0.1
20220115,19,CO,0.2,0.3,0.2,0.2,0.25,0.2,0.16666666666666666,0.15000000000000002,0.2,0.15000000000000002,0.2,0.2,0.25,0.19999999999999998,0.2,0.15000000000000002
20220115,20,CO,0.2,0.25,0.2,0.2,0.25,0.2,0.16666666666666666,0.1,0.2,0.15000000000000002,0.2,0.2,0.3,0.19999999999999998,0.2,0.15000000000000002
20220115,21,CO,0.15000000000000002,0.25,0.2,0.2,0.25,0.2,0.16666666666666666,0.15000000000000002,0.2,0.15000000000000002,0.2,0.2,0.3,0.19999999999999998,0.2,0.15000000000000002
20220115,22,CO,0.15000000000000002,0.25,0.2,0.2,0.25,0.2,0.16666666666666666,0.15000000000000002,0.2,0.15000000000000002,0.2,0.2,0.3,0.19999999999999998,0.2,0.15000000000000002
20220115,23,CO,0.15000000000000002,0.25,0.35,0.2,0.25,0.2,0.16666666666666666,0.2,0.2,0.15000000000000002,0.2,0.2,0.3,0.19999999999999998,0.2,0.15000000000000002
20220116,0,CO,0.15000000000000002,0.25,0.30000000000000004,0.2,0.25,0.2,0.16666666666666666,0.25,0.25,0.15000000000000002,0.25,0.2,0.3,0.225,0.2,0.2
20220116,1,CO,0.2,0.25,0.35,0.25,0.30000000000000004,0.2,0.16666666666666666,0.35,0.15000000000000002,0.15000000000000002,0.25,0.2,0.3,0.19999999999999998,0.3,0.25
20220116,2,CO,0.2,0.25,0.35,0.25,0.25,0.2,0.16666666666666666,0.35,0.15000000000000002,0.2,0.25,0.2,0.3,0.225,0.3,0.25
