date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20230326,16,CO,0.2,0.30000000000000004,0.25,0.35,0.2,0.3,0.2333333333333333,0.25,0.15000000000000002,0.2,0.4,0.3,0.3,0.275,0.2,0.25
20230326,17,CO,0.2,0.30000000000000004,0.25,0.35,0.2,0.3,0.25,0.25,0.2,0.2,0.4,0.3,0.3,0.3,0.2,0.25
20230326,18,CO,0.2,0.30000000000000004,0.25,0.35,0.25,0.3,0.25,0.3,0.2,0.3,0.35,0.3,0.3,0.3,0.25,0.35
20230326,19,CO,0.3,0.4,0.3,0.45,0.35,0.4,0.25,0.3,0.3,0.3,0.4,0.3,0.35,0.4,0.35,0.45
20230326,20,CO,0.4,0.45,0.4,0.55,0.35,0.45,0.35,0.3,0.4,0.35,0.45,0.3,0.4,0.4,0.45,0.4
20230326,21,CO,0.4,0.4,0.4,0.5,0.35,0.4,0.5,0.3,0.4,0.35,0.55,0.4,0.45,0.4,0.4,0.4
20230326,22,CO,0.4,0.45,0.35,0.55,0.4,0.45,0.5,0.4,0.3,0.4,0.5,0.4,0.4,0.37500000000000006,0.45,0.45
20230326,23,CO,0.4,0.5,0.45,0.55,0.5,0.45,0.35,0.4,0.3,0.4,0.5,0.5,0.4,0.4,0.45,0.5
20230327,0,CO,0.45,0.5,0.45,0.55,0.5,0.45,0.30000000000000004,0.4,0.2,0.4,0.5,0.45,0.4,0.4,0.5,0.5
20230327,1,CO,0.5,0.55,0.5,0.45,0.5,0.45,0.35,0.45,0.2,0.35,0.4,0.4,0.4,0.4,0.45,0.44999999999999996
20230327,2,CO,0.5,0.5,0.5,0.5,0.45,0.45,0.44999999999999996,0.45,0.2,0.35,0.35,0.45,0.45,0.4,0.35,0.44999999999999996
20230327,3,CO,0.5,0.5,0.5,0.45,0.4,0.45,0.30000000000000004,0.5,0.2,0.35,0.35,0.5,0.5,0.44999999999999996,0.35,0.4
20230327,4,CO,0.5,0.5,0.45,0.45,0.4,0.45,0.35,0.5,0.25,0.35,0.4,0.5,0.5,0.44999999999999996,0.35,0.35
20230327,5,CO,0.5,0.5,0.45,0.45,0.35,0.35,0.35,0.55,0.3,0.35,0.35,0.45,0.5,0.44999999999999996,0.3,0.3
20230327,6,CO,0.45,0.44999999999999996,0.35,0.55,0.35,0.35,0.4,0.4,0.35,0.35,0.4,0.45,0.45,0.475,0.3,0.25
20230327,7,CO,0.45,0.4,0.35,0.4,0.30000000000000004,0.35,0.15000000000000002,0.5,0.35,0.35,0.5,0.45,0.45,0.3666666666666667,0.3,0.25
20230327,8,CO,0.35,0.4,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.35,0.25,0.55,0.5,0.4,0.5,0.45,0.35,0.35,0.35,0.25
20230327,9,CO,0.25,0.3,0.25,0.30000000000000004,0.2,0.3,0.15000000000000002,0.3,0.2,0.25,0.3,0.3,0.3,0.275,0.2,0.15000000000000002
20230327,10,CO,0.2,0.25,0.15000000000000002,0.25,0.15000000000000002,0.2,0.15000000000000002,0.2,0.2,0.1,0.2,0.15000000000000002,0.2,0.2,0.1,0.15000000000000002
20230327,11,CO,0.15000000000000002,0.2,0.1,0.25,0.15000000000000002,0.2,0.15000000000000002,0.2,0.25,0.1,0.2,0.1,0.2,0.175,0.1,0.2
20230327,12,CO,0.1,0.2,0.1,0.2,0.1,0.2,0.15000000000000002,0.15000000000000002,0.3,0.1,0.2,0.1,0.2,0.175,0.1,0.25
20230327,13,CO,0.1,0.2,0.1,0.2,0.15000000000000002,0.15000000000000002,0.1,0.15000000000000002,0.3,0.1,0.2,0.1,0.2,0.175,0.1,0.25
20230327,14,CO,0.1,0.2,0.1,0.15000000000000002,0.1,0.15000000000000002,0.1,0.15000000000000002,0.3,0.1,0.2,0.1,0.2,0.15,0.2,0.25
20230327,15,CO,0.1,0.2,0.1,0.15000000000000002,0.1,0.1,0.1,0.15000000000000002,0.3,0.1,0.2,0.1,0.2,0.15,0.1,0.25
20230327,16,CO,0.1,0.3,0.1,0.15000000000000002,0.1,0.15000000000000002,0.1,0.15000000000000002,0.2,0.1,0.2,0.2,0.25,0.2,0.1,0.15000000000000002
20230327,17,CO,0.1,0.2,0.1,0.2,0.1,0.2,0.10000000000000002,0.2,0.2,0.1,0.25,0.2,0.25,0.2,0.1,0.15000000000000002
20230327,18,CO,0.15000000000000002,0.1,0.1,0.2,0.1,0.2,0.10000000000000002,0.2,0.2,0.1,0.25,0.2,0.25,0.2,0.15000000000000002,0.15000000000000002
20230327,19,CO,0.2,0.2,0.2,0.2,0.2,0.2,0.13333333333333333,0.2,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.1,0.25,0.25,0.2,0.15000000000000002
20230327,20,CO,0.2,0.2,0.2,0.3,0.2,0.25,0.20000000000000004,0.25,0.15000000000000002,0.2,0.35,0.15000000000000002,0.30000000000000004,0.275,0.4,0.2
20230327,21,CO,0.25,0.2,0.25,0.35,0.25,0.3,0.16666666666666666,0.3,0.2,0.2,0.4,0.15000000000000002,0.30000000000000004,0.325,0.35,0.25
20230327,22,CO,0.25,0.2,0.2,0.3,0.25,0.3,0.20000000000000004,0.2,0.15000000000000002,0.30000000000000004,0.35,0.2,0.35,0.325,0.3,0.25
20230327,23,CO,0.25,0.2,0.2,0.3,0.25,0.35,0.20000000000000004,0.25,0.1,0.30000000000000004,0.4,0.25,0.35,0.35000000000000003,0.4,0.2
20230328,0,CO,0.35,0.25,0.3,0.3,0.25,0.25,0.20000000000000004,0.3,0.15000000000000002,0.30000000000000004,0.6,0.35,0.4,0.35000000000000003,0.4,0.2
20230328,1,CO,0.35,0.3,0.3,0.3,0.25,0.25,0.26666666666666666,0.25,0.30000000000000004,0.25,0.8500000000000001,0.75,0.8500000000000001,0.42499999999999993,0.35,0.25
20230328,2,CO,0.35,0.3,0.35,0.3,0.35,0.3,0.3333333333333333,0.25,0.35,0.25,0.8,0.8500000000000001,1.0,0.44999999999999996,0.25,0.30000000000000004
20230328,3,CO,0.6,0.35,0.6,0.3,0.3,0.35,0.4666666666666666,0.3,0.4,0.25,0.75,0.8500000000000001,0.95,0.625,0.25,0.30000000000000004
20230328,4,CO,0.8,0.6,0.8,0.5,0.35,0.45,0.49999999999999994,0.35,0.4,0.3,0.7,0.8500000000000001,1.0,0.8,0.35,0.30000000000000004
20230328,5,CO,0.8500000000000001,0.7,0.8,0.7,0.55,0.6499999999999999,0.43333333333333335,0.3,0.30000000000000004,0.4,0.6499999999999999,0.8500000000000001,1.05,0.9,0.5,0.35
20230328,6,CO,0.95,0.8,0.8,0.75,0.7,0.6499999999999999,0.3666666666666667,0.3,0.35,0.45,0.6499999999999999,0.8500000000000001,1.15,0.9750000000000001,0.55,0.44999999999999996
20230328,7,CO,1.0,0.8500000000000001,0.9,0.8500000000000001,0.75,0.75,0.3333333333333333,0.4,0.35,0.5,0.75,0.8500000000000001,1.35,1.1,0.6,0.65
20230328,8,CO,1.05,0.95,1.0,0.95,0.8500000000000001,0.9,0.43333333333333335,0.5,0.4,0.5,0.8500000000000001,0.95,1.45,1.2999999999999998,0.75,0.75
20230328,9,CO,1.1,0.9,1.1,0.95,0.8500000000000001,0.9,0.6,0.5,0.5,0.55,0.8500000000000001,0.8500000000000001,1.35,1.275,0.7,0.8
20230328,10,CO,1.05,0.95,1.05,0.95,0.9,0.8500000000000001,0.7333333333333334,0.45,0.6499999999999999,0.55,0.7,1.0,1.3,1.1749999999999998,0.6499999999999999,0.85
20230328,11,CO,1.0,0.9,1.0,0.9,0.8500000000000001,0.8500000000000001,0.7666666666666666,0.4,0.6,0.55,0.5,1.1,1.0,0.9749999999999999,0.7,0.75
20230328,12,CO,1.0,0.8500000000000001,0.9,0.8,0.8,0.75,0.6333333333333333,0.45,0.5,0.55,0.6499999999999999,0.95,0.85,0.825,0.6499999999999999,0.7
20230328,13,CO,0.9,0.9,0.9,0.8500000000000001,0.75,0.9,0.6,0.5,0.55,0.6499999999999999,0.8500000000000001,0.75,0.8,0.7749999999999999,0.6,0.8
20230328,14,CO,0.75,0.8,0.8,0.8500000000000001,0.75,0.75,0.6333333333333333,0.5,0.8,0.75,0.8,0.7,0.8,0.7666666666666666,0.6499999999999999,0.75
20230328,15,CO,0.6499999999999999,0.75,0.6499999999999999,0.75,0.6,0.65,0.6666666666666666,0.55,0.7,0.6499999999999999,0.75,0.6499999999999999,0.7,0.6666666666666666,0.6499999999999999,0.6499999999999999
20230328,16,CO,0.6499999999999999,0.6499999999999999,0.6,0.6499999999999999,0.5,0.55,0.7333333333333334,0.6,0.6,0.6499999999999999,0.6499999999999999,0.6,0.7,0.525,0.55,0.6
20230328,17,CO,0.55,0.6,0.5,0.6,0.5,0.5,0.6,0.7,0.6,0.6499999999999999,0.6499999999999999,0.6,0.7,0.5,0.45,0.55
20230328,18,CO,0.55,0.6,0.5,0.6,0.5,0.5,0.5666666666666668,0.8,0.6499999999999999,0.6499999999999999,0.6,0.6,0.7,0.525,0.45,0.55
20230328,19,CO,0.6499999999999999,0.6499999999999999,0.6,0.6499999999999999,0.55,0.5,0.5666666666666668,0.7,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.75,0.65,0.5,0.6
20230328,20,CO,0.7,0.7,0.7,0.6499999999999999,0.6,0.5,0.6,0.7,0.7,0.7,0.7,0.6499999999999999,0.8,0.675,0.6,0.6
20230328,21,CO,0.75,0.7,0.75,0.7,0.6,0.5,0.6,0.6499999999999999,0.7,0.7,0.8,0.7,0.95,0.7749999999999999,0.6499999999999999,0.6
20230328,22,CO,0.9,0.8,1.0,0.8,0.6,0.55,0.5666666666666668,0.7,0.6499999999999999,0.75,0.7,0.8,1.15,0.8500000000000001,0.7,0.6499999999999999
20230328,23,CO,1.1,0.95,1.1,0.8,0.6499999999999999,0.65,0.6,0.75,0.7,0.7,0.7,0.8,1.15,0.9000000000000001,0.6499999999999999,0.6499999999999999
20230329,0,CO,1.15,0.95,1.2,0.8500000000000001,0.6499999999999999,0.75,0.5666666666666668,0.75,0.6499999999999999,0.7,0.7,0.7,1.05,0.95,0.55,0.7
20230329,1,CO,1.2000000000000002,1.0,1.15,0.8500000000000001,0.6499999999999999,0.7,0.6,0.8,0.6499999999999999,0.7,0.65,0.6499999999999999,0.9,1.0,0.55,0.6
20230329,2,CO,1.05,1.05,1.0,0.9,0.8,0.7,0.5666666666666668,0.7,0.6499999999999999,0.6499999999999999,0.6000000000000001,0.6499999999999999,0.8,0.8999999999999999,0.6,0.65
20230329,3,CO,1.0,1.05,0.95,0.9,0.9,0.8500000000000001,0.6,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.75,0.9500000000000001,0.8999999999999999,0.55,0.75
20230329,4,CO,1.0,1.0,0.9,0.8,0.8500000000000001,0.8500000000000001,0.6333333333333333,0.8,0.7,0.6499999999999999,0.6,0.7,0.95,0.9249999999999999,0.55,0.8
20230329,5,CO,0.95,0.9,0.9,0.8,0.75,0.8500000000000001,0.6333333333333333,0.8,0.6499999999999999,0.6499999999999999,0.55,0.7,1.0,0.875,0.55,0.85
20230329,6,CO,0.95,0.95,0.95,0.8,0.75,0.85,0.6333333333333333,0.9,0.6499999999999999,0.6499999999999999,0.6,0.7,1.1,0.925,0.6,0.85
20230329,7,CO,1.0,1.05,1.0,0.9,0.8,0.9,0.6666666666666666,0.95,0.75,0.7,0.6499999999999999,0.7,1.15,0.9750000000000001,0.6499999999999999,0.9
20230329,8,CO,1.15,1.2,1.0,1.0,0.95,1.0,0.8333333333333334,0.7,0.75,0.7,0.7,0.8,1.2,1.05,0.6,0.8
20230329,9,CO,1.1,1.05,0.9,0.8500000000000001,1.0,0.9,0.7666666666666666,0.75,0.7,0.6499999999999999,0.75,0.7,1.05,1.05,0.55,0.8500000000000001
20230329,10,CO,0.95,1.0,0.8500000000000001,0.8,0.95,0.8,0.7666666666666666,0.7,0.7,0.6499999999999999,0.7,0.6499999999999999,1.0,0.9,0.6,0.85
20230329,11,CO,0.95,0.95,0.8,0.8,0.9,0.75,0.6999999999999998,0.6499999999999999,0.6499999999999999,0.6,0.6499999999999999,0.7,1.0,0.8999999999999999,0.65,0.8500000000000001
20230329,12,CO,0.8,0.8500000000000001,0.7,0.75,0.8,0.75,0.6999999999999998,0.6,0.6,0.55,0.55,0.55,0.9,0.825,0.6,0.8
20230329,13,CO,0.8,0.8,0.75,0.8,0.8,0.9,0.6333333333333333,0.55,0.55,0.45,0.55,0.55,0.8,0.725,0.6499999999999999,0.7
20230329,14,CO,0.7,0.7,0.75,0.75,0.6499999999999999,0.7,0.5666666666666668,0.4,0.5,0.45,0.5,0.55,0.8,0.6,0.55,0.6499999999999999
20230329,15,CO,0.6,0.55,0.6,0.6,0.55,0.6,0.5,0.15000000000000002,0.45,0.4,0.5,0.55,0.7,0.44999999999999996,0.45,0.5
20230329,16,CO,0.45,0.45,0.5,0.5,0.5,0.5,0.43333333333333335,0.15000000000000002,0.45,0.4,0.5,0.45,0.6,0.37500000000000006,0.4,0.6
20230329,17,CO,0.45,0.4,0.4,0.5,0.4,0.5,0.4000000000000001,0.3,0.45,0.4,0.4,0.45,0.5,0.30000000000000004,0.4,0.5
20230329,18,CO,0.35,0.35,0.3,0.45,0.4,0.55,0.4000000000000001,0.35,0.45,0.4,0.4,0.4,0.5,0.4,0.4,0.45
20230329,19,CO,0.45,0.45,0.4,0.55,0.45,0.5,0.4666666666666666,0.4,0.45,0.45,0.45,0.45,0.6,0.475,0.4,0.45
20230329,20,CO,0.5,0.5,0.45,0.5,0.5,0.5,0.4666666666666666,0.45,0.5,0.6,0.5,0.5,0.7,0.5750000000000001,0.4,0.5
20230329,21,CO,0.6,0.6,0.5,0.55,0.5,0.55,0.6,0.45,0.55,0.7,0.55,0.55,0.8,0.6749999999999999,0.45,0.55
20230329,22,CO,0.7,0.7,0.6499999999999999,0.6,0.6,0.55,0.4666666666666666,0.5,0.55,0.65,0.55,0.6,0.9,0.6499999999999999,0.5,0.65
20230329,23,CO,0.75,0.8,0.75,0.6,0.75,0.6,0.4666666666666666,0.6,0.55,0.6,0.55,0.7,0.8,0.525,0.45,0.7
20230330,0,CO,0.75,0.8,0.75,0.7,0.75,0.7,0.4666666666666666,0.6,0.45,0.5,0.5,0.7,0.8,0.5,0.4,0.7
20230330,1,CO,0.75,0.75,0.7,0.8500000000000001,0.7,0.75,0.4666666666666666,0.55,0.45,0.45,0.45,0.6499999999999999,0.7,0.525,0.4,0.65
20230330,2,CO,0.6499999999999999,0.75,0.7,0.75,0.75,0.75,0.4666666666666666,0.55,0.5,0.45,0.45,0.6499999999999999,0.6,0.5,0.4,0.65
20230330,3,CO,0.6,0.7,0.6,0.7,0.6499999999999999,0.7,0.5,0.55,0.5,0.45,0.5,0.6499999999999999,0.6,0.475,0.4,0.6
20230330,4,CO,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.65,0.5,0.55,0.5,0.45,0.5,0.6499999999999999,0.6,0.475,0.45,0.65
20230330,5,CO,0.6499999999999999,0.6499999999999999,0.7,0.6,0.6,0.65,0.4666666666666666,0.6499999999999999,0.5,0.45,0.45,0.55,0.7,0.475,0.55,0.65
20230330,6,CO,0.6499999999999999,0.7,0.7,0.7,0.6,0.6,0.4666666666666666,0.7,0.5,0.45,0.45,0.55,0.7,0.475,0.55,0.75
20230330,7,CO,0.7,0.8,0.7,0.9,0.65,0.7,0.43333333333333335,0.55,0.55,0.5,0.5,0.55,0.8,0.525,0.6,0.9
20230330,8,CO,0.8,0.8500000000000001,0.75,0.9,0.6,0.75,0.5333333333333333,0.55,0.55,0.55,0.55,0.55,0.9,0.575,0.6,0.8500000000000001
20230330,9,CO,0.75,0.8,0.75,0.7,0.65,0.65,0.5333333333333333,0.45,0.55,0.5,0.55,0.55,0.8500000000000001,0.675,0.55,0.6499999999999999
20230330,10,CO,0.65,0.7,0.6499999999999999,0.6499999999999999,0.65,0.65,0.5,0.35,0.55,0.45,0.5,0.55,0.8500000000000001,0.675,0.5,0.6499999999999999
20230330,11,CO,0.65,0.7,0.55,0.6499999999999999,0.6499999999999999,0.5,0.5,0.35,0.5,0.5,0.5,0.55,0.8,0.725,0.6,0.7
20230330,12,CO,0.65,0.75,0.6,0.6499999999999999,0.7,0.7,0.5333333333333333,0.35,0.5,0.55,0.55,0.55,0.9,0.675,0.6,0.7
20230330,13,CO,0.7,0.75,0.7,0.6499999999999999,0.7,0.75,0.5,0.35,0.5,0.55,0.5,0.55,0.9,0.55,0.6,0.7
20230330,14,CO,0.5,0.6,0.55,0.6499999999999999,0.5,0.65,0.43333333333333335,0.3,0.5,0.45,0.5,0.6499999999999999,0.7,0.6,0.7,0.6
20230330,15,CO,0.44999999999999996,0.5,0.45,0.55,0.5,0.55,0.5,0.35,0.5,0.55,0.5,0.55,0.8,0.6333333333333333,0.55,0.6499999999999999
20230330,16,CO,0.6,0.65,0.6,0.6,0.6499999999999999,0.65,0.5333333333333333,0.45,0.6,0.55,0.6,0.55,0.75,0.6333333333333333,0.55,0.7
20230330,17,CO,0.55,0.6499999999999999,0.6499999999999999,0.75,0.7,0.7,0.5333333333333333,0.55,0.5,0.45,0.6,0.6499999999999999,0.65,0.45,0.6,0.8
20230330,18,CO,0.5,0.55,0.55,0.7,0.6499999999999999,0.75,0.6,0.55,0.6499999999999999,0.6499999999999999,0.55,0.6499999999999999,0.5,0.47500000000000003,0.7,0.6499999999999999
20230330,19,CO,0.5,0.55,0.55,0.7,0.55,0.65,0.6666666666666666,0.6,0.6499999999999999,0.6499999999999999,0.55,0.55,0.5,0.5,0.75,0.55
20230330,20,CO,0.5,0.6,0.55,0.55,0.5,0.55,0.6999999999999998,0.6499999999999999,0.6499999999999999,0.55,0.5,0.55,0.5,0.42500000000000004,0.7,0.5
20230330,21,CO,0.4,0.5,0.45,0.55,0.5,0.55,0.6333333333333333,0.7,0.8,0.5,0.5,0.55,0.5,0.37500000000000006,0.6499999999999999,0.44999999999999996
20230330,22,CO,0.35,0.4,0.35,0.45,0.4,0.5,0.6,0.75,1.0,0.45,0.7,0.45,0.5,0.4,0.55,0.4
20230330,23,CO,0.4,0.4,0.35,0.45,0.4,0.44999999999999996,0.6333333333333333,0.6499999999999999,0.6499999999999999,0.35,0.6,0.45,0.5,0.4,0.5,0.35
20230331,0,CO,0.4,0.4,0.35,0.45,0.4,0.5,0.5333333333333333,0.6499999999999999,0.6499999999999999,0.35,0.5,0.45,0.45,0.37500000000000006,0.5,0.4
20230331,1,CO,0.4,0.45,0.4,0.5,0.4,0.44999999999999996,0.5,0.7,0.6,0.4,0.4,0.45,0.45,0.4,0.6,0.4
20230331,2,CO,0.45,0.45,0.4,0.5,0.4,0.44999999999999996,0.5,0.6499999999999999,0.55,0.4,0.4,0.4,0.45,0.4,0.6,0.4
20230331,3,CO,0.4,0.45,0.45,0.45,0.4,0.5,0.5,0.6,0.5,0.35,0.35,0.4,0.4,0.375,0.6,0.45
20230331,4,CO,0.4,0.45,0.45,0.45,0.45,0.5,0.5,0.6,0.45,0.4,0.35,0.4,0.4,0.42500000000000004,0.6,0.45
20230331,5,CO,0.45,0.5,0.45,0.5,0.5,0.6000000000000001,0.5,0.6,0.45,0.35,0.35,0.4,0.45,0.4,0.6,0.5
20230331,6,CO,0.5,0.5,0.55,0.55,0.5,0.65,0.5,0.6,0.45,0.35,0.35,0.4,0.45,0.44999999999999996,0.6,0.6
20230331,7,CO,0.55,0.6,0.6,0.55,0.55,0.75,0.5666666666666668,0.6,0.45,0.4,0.35,0.45,0.55,0.475,0.6,0.55
20230331,8,CO,0.6499999999999999,0.6499999999999999,0.75,0.6,0.6499999999999999,0.8,0.6,0.6,0.45,0.5,0.4,0.55,0.6,0.6,0.6,0.75
20230331,9,CO,0.6,0.6499999999999999,0.7,0.6,0.55,0.8,0.5666666666666667,0.6,0.5,0.55,0.45,0.55,0.6,0.55,0.6,0.6
20230331,10,CO,0.6,0.7,0.7,0.6,0.6,0.7,0.4666666666666666,0.45,0.5,0.45,0.45,0.55,0.55,0.525,0.6,0.6
20230331,11,CO,0.45,0.6,0.55,0.55,0.55,0.6,0.5,0.4,0.5,0.45,0.4,0.55,0.5,0.44999999999999996,0.6,0.5
20230331,12,CO,0.4,0.45,0.4,0.45,0.4,0.5,0.5666666666666668,0.4,0.5,0.5,0.4,0.45,0.4,0.375,0.45,0.45
20230331,13,CO,0.35,0.4,0.35,0.4,0.4,0.5,0.43333333333333335,0.4,0.45,0.45,0.35,0.35,0.3,0.375,0.4,0.35
20230331,14,CO,0.3,0.30000000000000004,0.3,0.35,0.3,0.4,0.3666666666666667,0.4,0.3,0.35,0.35,0.35,0.3,0.35000000000000003,0.4,0.35
20230331,15,CO,0.35,0.30000000000000004,0.3,0.35,0.3,0.4,0.3,0.35,0.3,0.35,0.35,0.35,0.3,0.30000000000000004,0.4,0.35
20230331,16,CO,0.25,0.30000000000000004,0.3,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.35,0.35,0.35,0.25,0.275,0.4,0.3
20230331,17,CO,0.25,0.25,0.3,0.25,0.25,0.35,0.3666666666666667,0.3,0.3,0.35,0.35,0.3,0.25,0.275,0.3,0.25
20230331,18,CO,0.25,0.25,0.3,0.25,0.3,0.35,0.3,0.35,0.3,0.3,0.35,0.3,0.25,0.275,0.3,0.25
20230331,19,CO,0.25,0.25,0.3,0.25,0.3,0.4,0.3,0.3,0.3,0.3,0.35,0.3,0.3,0.275,0.3,0.35
20230331,20,CO,0.3,0.25,0.3,0.25,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.35000000000000003,0.3,0.3
20230331,21,CO,0.35,0.25,0.35,0.25,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.35000000000000003,0.3,0.35
20230331,22,CO,0.35,0.3,0.3,0.3,0.35,0.45,0.3,0.3,0.35,0.3,0.45,0.35,0.3,0.375,0.3,0.35
20230331,23,CO,0.35,0.3,0.3,0.3,0.3,0.45,0.3333333333333333,0.3,0.35,0.3,0.45,0.35,0.3,0.375,0.35,0.35
20230401,0,CO,0.35,0.35,0.35,0.3,0.3,0.45,0.3666666666666667,0.3,0.35,0.3,0.4,0.35,0.35,0.375,0.4,0.35
20230401,1,CO,0.35,0.4,0.35,0.3,0.35,0.45,0.3666666666666667,0.35,0.35,0.35,0.35,0.35,0.4,0.4,0.4,0.35
20230401,2,CO,0.35,0.4,0.35,0.3,0.35,0.4,0.3666666666666667,0.4,0.35,0.3,0.35,0.4,0.35,0.42500000000000004,0.4,0.35
20230401,3,CO,0.35,0.4,0.35,0.3,0.3,0.45,0.3666666666666667,0.4,0.35,0.35,0.35,0.4,0.4,0.4,0.4,0.4
20230401,4,CO,0.35,0.4,0.35,0.3,0.4,0.45,0.3666666666666667,0.4,0.35,0.35,0.35,0.4,0.4,0.4,0.4,0.4
20230401,5,CO,0.35,0.4,0.4,0.3,0.35,0.5,0.3666666666666667,0.4,0.4,0.35,0.35,0.45,0.4,0.4,0.45,0.4
20230401,6,CO,0.4,0.4,0.4,0.35,0.4,0.5,0.3666666666666667,0.4,0.4,0.35,0.35,0.45,0.4,0.475,0.45,0.4
20230401,7,CO,0.4,0.5,0.45,0.65,0.4,0.5,0.3666666666666667,0.4,0.4,0.35,0.35,0.55,0.5,0.525,0.5,0.5
20230401,8,CO,0.45,0.5,0.5,0.7,0.4,0.5,0.43333333333333335,0.5,0.45,0.4,0.35,0.6499999999999999,0.6,0.5750000000000001,0.45,0.5
20230401,9,CO,0.5,0.55,0.5,0.4,0.5,0.55,0.43333333333333335,0.45,0.55,0.45,0.5,0.6499999999999999,0.6,0.575,0.5,0.5
20230401,10,CO,0.55,0.55,0.5,0.45,0.45,0.55,0.4666666666666666,0.4,0.55,0.5,0.5,0.55,0.6,0.525,0.5,0.5
20230401,11,CO,0.75,0.55,0.5,0.45,0.5,0.6,0.5,0.4,0.6,0.55,0.5,0.55,0.5,0.475,0.5,0.55
20230401,12,CO,0.45,0.5,0.45,0.4,0.45,0.55,0.4666666666666666,0.4,0.5,0.45,0.4,0.45,0.4,0.4,0.5,0.45
20230401,13,CO,0.35,0.4,0.4,0.35,0.35,0.44999999999999996,0.43333333333333335,0.45,0.4,0.45,0.30000000000000004,0.35,0.3,0.375,0.4,0.4
20230401,14,CO,0.35,0.4,0.3,0.3,0.3,0.4,0.3666666666666667,0.5,0.4,0.35,0.30000000000000004,0.35,0.3,0.35000000000000003,0.4,0.35
20230401,15,CO,0.35,0.35,0.35,0.3,0.3,0.4,0.3666666666666667,0.4,0.35,0.35,0.30000000000000004,0.35,0.3,0.35000000000000003,0.4,0.35
20230401,16,CO,0.35,0.35,0.35,0.3,0.3,0.44999999999999996,0.3666666666666667,0.4,0.35,0.35,0.35,0.35,0.3,0.35000000000000003,0.4,0.35
20230401,17,CO,0.35,0.45,0.4,0.3,0.4,0.44999999999999996,0.3666666666666667,0.4,0.4,0.35,0.35,0.35,0.3,0.375,0.4,0.35
20230401,18,CO,0.45,0.45,0.4,0.35,0.4,0.44999999999999996,0.4000000000000001,0.4,0.4,0.35,0.35,0.35,0.3,0.4,0.4,0.4
20230401,19,CO,0.45,0.45,0.4,0.4,0.4,0.44999999999999996,0.4000000000000001,0.4,0.4,0.35,0.4,0.4,0.4,0.44999999999999996,0.4,0.45
20230401,20,CO,0.45,0.5,0.5,0.4,0.4,0.5,0.43333333333333335,0.45,0.45,0.4,0.55,0.45,0.4,0.5,0.45,0.45
20230401,21,CO,0.5,0.55,0.5,0.4,0.4,0.55,0.4666666666666666,0.45,0.5,0.45,0.5,0.45,0.45,0.475,0.5,0.45
20230401,22,CO,0.55,0.55,0.5,0.4,0.4,0.55,0.4666666666666666,0.45,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.45
20230401,23,CO,0.55,0.55,0.5,0.4,0.4,0.55,0.4666666666666666,0.5,0.6,0.55,0.45,0.6499999999999999,0.6,0.5,0.5,0.45
20230402,0,CO,0.55,0.55,0.55,0.4,0.45,0.55,0.5,0.5,0.6,0.45,0.5,0.75,0.55,0.525,0.4,0.45
20230402,1,CO,0.55,0.6,0.55,0.45,0.5,0.55,0.5666666666666667,0.5,0.6,0.45,0.55,0.7,0.55,0.525,0.5,0.45
20230402,2,CO,0.5,0.55,0.5,0.45,0.5,0.55,0.6,0.5,0.6,0.55,0.44999999999999996,0.6,0.8,0.475,0.5,0.45
20230402,3,CO,0.5,0.55,0.5,0.55,0.5,0.6,0.5666666666666667,0.5,0.6,0.55,0.5,0.6499999999999999,0.9,0.525,0.55,0.55
20230402,4,CO,0.5,0.55,0.55,0.55,0.5,0.65,0.6,0.5,0.6,0.55,0.45,0.6,0.75,0.575,0.55,0.55
20230402,5,CO,0.6499999999999999,0.55,0.6,0.55,0.55,0.65,0.6333333333333333,0.5,0.6,0.6,0.5,0.5,0.55,0.7,0.55,0.6
20230402,6,CO,0.8500000000000001,0.75,0.8,0.55,0.6,0.7,0.6666666666666666,0.5,0.6,0.6499999999999999,0.6499999999999999,0.6,0.6499999999999999,0.7749999999999999,0.6,0.6
20230402,7,CO,0.75,0.8500000000000001,0.8,0.6,0.6,0.65,0.6333333333333333,0.55,0.6,0.6499999999999999,0.75,0.7,0.75,0.675,0.6499999999999999,0.6
20230402,8,CO,0.7,0.75,0.7,0.75,0.7,0.7,0.6999999999999998,0.55,0.6,0.6499999999999999,0.75,0.75,0.75,0.7000000000000001,0.7,0.6499999999999999
20230402,9,CO,0.75,0.8,0.75,0.8,0.8,0.8,0.7333333333333334,0.55,0.6,0.6499999999999999,0.75,0.75,0.8,0.725,0.75,0.6499999999999999
